path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251012982980608,27,2.0454166902124435e-07
/dev18500/demods/0/sample.x,251012983097344,28,1.003251695144787e-06
/dev18500/demods/0/sample.x,251012983214080,29,2.0446373416595453e-06
/dev18500/demods/0/sample.x,251012983330816,30,3.0618400039381767e-06
/dev18500/demods/0/sample.x,251012983447552,31,3.7834692402999577e-06
/dev18500/demods/0/sample.x,251012983564288,32,4.281133437163665e-06
/dev18500/demods/0/sample.x,251012983681024,33,4.70272481122345e-06
/dev18500/demods/0/sample.x,251012983797760,34,5.0223420173065815e-06
/dev18500/demods/0/sample.x,251012983914496,35,4.9249817196654e-06
/dev18500/demods/0/sample.x,251012984031232,36,4.2222627411043905e-06
/dev18500/demods/0/sample.x,251012984147968,37,3.1768976063361815e-06
/dev18500/demods/0/sample.x,251012984264704,38,2.146693219187894e-06
/dev18500/demods/0/sample.x,251012984381440,39,1.4051401899047082e-06
/dev18500/demods/0/sample.x,251012984498176,40,1.0884586357894224e-06
/dev18500/demods/0/sample.x,251012984614912,41,1.2138317129855374e-06
/dev18500/demods/0/sample.x,251012984731648,42,1.4126855037128916e-06
/dev18500/demods/0/sample.x,251012984848384,43,1.4765775819288513e-06
/dev18500/demods/0/sample.x,251012984965120,44,1.2567492989101137e-06
/dev18500/demods/0/sample.x,251012985081856,45,9.366832730073683e-07
/dev18500/demods/0/sample.x,251012985198592,46,5.794534509823569e-07
/dev18500/demods/0/sample.x,251012985315328,47,2.2933326639995153e-07
/dev18500/demods/0/sample.x,251012985432064,48,-1.0165535828366773e-07
/dev18500/demods/0/sample.x,251012985548800,49,-3.849808979286356e-07
/dev18500/demods/0/sample.x,251012985665536,50,-5.751327508925871e-07
/dev18500/demods/0/sample.x,251012985782272,51,-8.225104257788703e-07
/dev18500/demods/0/sample.x,251012985899008,52,-1.073998440744259e-06
/dev18500/demods/0/sample.x,251012986015744,53,-9.7816802820372e-07
/dev18500/demods/0/sample.x,251012986132480,54,-5.287013952607927e-07
/dev18500/demods/0/sample.x,251012986249216,55,8.761568902159586e-09
/dev18500/demods/0/sample.x,251012986365952,56,3.149194248292779e-07
/dev18500/demods/0/sample.x,251012986482688,57,3.0110604311330386e-07
/dev18500/demods/0/sample.x,251012986599424,58,5.358877568070112e-08
/dev18500/demods/0/sample.x,251012986716160,59,-2.5499045410878226e-07
/dev18500/demods/0/sample.x,251012986832896,60,-5.100341294945008e-07
/dev18500/demods/0/sample.x,251012986949632,61,-8.989425245751515e-07
/dev18500/demods/0/sample.x,251012987066368,62,-1.337929810394025e-06
/dev18500/demods/0/sample.x,251012987183104,63,-1.7263024316709677e-06
/dev18500/demods/0/sample.x,251012987299840,64,-1.9773186419586984e-06
/dev18500/demods/0/sample.x,251012987416576,65,-2.0429598354987875e-06
/dev18500/demods/0/sample.x,251012987533312,66,-1.9404096216572893e-06
/dev18500/demods/0/sample.x,251012987650048,67,-1.5630353520736478e-06
/dev18500/demods/0/sample.x,251012987766784,68,-8.826312391314369e-07
/dev18500/demods/0/sample.x,251012987883520,69,-1.8878745884122794e-07
/dev18500/demods/0/sample.x,251012988000256,70,4.007903365140372e-07
/dev18500/demods/0/sample.x,251012988116992,71,7.14517073822094e-07
/dev18500/demods/0/sample.x,251012988233728,72,6.188342175955915e-07
/dev18500/demods/0/sample.x,251012988350464,73,1.766011460904722e-07
/dev18500/demods/0/sample.x,251012988467200,74,-6.238358521981825e-07
/dev18500/demods/0/sample.x,251012988583936,75,-1.4655175272222648e-06
/dev18500/demods/0/sample.x,251012988700672,76,-2.0173101583351205e-06
/dev18500/demods/0/sample.x,251012988817408,77,-2.270340878124793e-06
/dev18500/demods/0/sample.x,251012988934144,78,-2.1720438989587485e-06
/dev18500/demods/0/sample.x,251012989050880,79,-1.8402818176154198e-06
/dev18500/demods/0/sample.x,251012989167616,80,-1.4809407554464435e-06
/dev18500/demods/0/sample.x,251012989284352,81,-1.019264630656479e-06
/dev18500/demods/0/sample.x,251012989401088,82,-5.203060949275244e-07
/dev18500/demods/0/sample.x,251012989517824,83,-3.1188348118506435e-07
/dev18500/demods/0/sample.x,251012989634560,84,-3.872413777846907e-07
/dev18500/demods/0/sample.x,251012989751296,85,-4.018888184903163e-07
/dev18500/demods/0/sample.x,251012989868032,86,-1.0007995668948979e-07
/dev18500/demods/0/sample.x,251012989984768,87,4.0826876762261555e-07
/dev18500/demods/0/sample.x,251012990101504,88,9.565677003127424e-07
/dev18500/demods/0/sample.x,251012990218240,89,1.1366638397475236e-06
/dev18500/demods/0/sample.x,251012990334976,90,8.47226011260834e-07
/dev18500/demods/0/sample.x,251012990451712,91,5.574941060833356e-07
/dev18500/demods/0/sample.x,251012990568448,92,5.086973172014303e-07
/dev18500/demods/0/sample.x,251012990685184,93,4.867243756258195e-07
/dev18500/demods/0/sample.x,251012990801920,94,1.559191765840014e-07
/dev18500/demods/0/sample.x,251012990918656,95,-5.501477569759131e-07
/dev18500/demods/0/sample.x,251012991035392,96,-1.4219735877294623e-06
/dev18500/demods/0/sample.x,251012991152128,97,-2.349362755334913e-06
/dev18500/demods/0/sample.x,251012991268864,98,-3.2228226476302124e-06
/dev18500/demods/0/sample.x,251012991385600,99,-3.828218816529781e-06
/dev18500/demods/0/sample.x,251012991502336,100,-4.0818398263216776e-06
/dev18500/demods/0/sample.x,251012991619072,101,-4.124910925199558e-06
/dev18500/demods/0/sample.x,251012991735808,102,-4.138219416991506e-06
/dev18500/demods/0/sample.x,251012991852544,103,-4.048818031111147e-06
/dev18500/demods/0/sample.x,251012991969280,104,-3.7638440562948916e-06
/dev18500/demods/0/sample.x,251012992086016,105,-3.411678284092625e-06
/dev18500/demods/0/sample.x,251012992202752,106,-3.2941319719100975e-06
/dev18500/demods/0/sample.x,251012992319488,107,-3.3658249814541243e-06
/dev18500/demods/0/sample.x,251012992436224,108,-3.4536795835072226e-06
/dev18500/demods/0/sample.x,251012992552960,109,-3.204638646597561e-06
/dev18500/demods/0/sample.x,251012992669696,110,-2.4416213209353724e-06
/dev18500/demods/0/sample.x,251012992786432,111,-1.342402145800808e-06
/dev18500/demods/0/sample.x,251012992903168,112,-1.2793242495282473e-07
/dev18500/demods/0/sample.x,251012993019904,113,7.784678119856258e-07
/dev18500/demods/0/sample.x,251012993136640,114,1.1019757394479019e-06
/dev18500/demods/0/sample.x,251012993253376,115,1.0456344137107612e-06
/dev18500/demods/0/sample.x,251012993370112,116,1.0158338006764571e-06
/dev18500/demods/0/sample.x,251012993486848,117,9.583243261820356e-07
/dev18500/demods/0/sample.x,251012993603584,118,8.282936103010455e-07
/dev18500/demods/0/sample.x,251012993720320,119,5.956803722851373e-07
/dev18500/demods/0/sample.x,251012993837056,120,3.8104848007461654e-07
/dev18500/demods/0/sample.x,251012993953792,121,4.2385301934526235e-07
/dev18500/demods/0/sample.x,251012994070528,122,5.915780607198276e-07
/dev18500/demods/0/sample.x,251012994187264,123,6.619565306219592e-07
/dev18500/demods/0/sample.x,251012994304000,124,4.043683990777005e-07
/dev18500/demods/0/sample.x,251012994420736,125,-1.4200615065244952e-07
/dev18500/demods/0/sample.x,251012994537472,126,-7.839309566393143e-07
/dev18500/demods/0/sample.x,251012994654208,127,-1.5749353576630747e-06
/dev18500/demods/0/sample.x,251012994770944,128,-2.4297758962905406e-06
/dev18500/demods/0/sample.x,251012994887680,129,-3.2070718042463036e-06
/dev18500/demods/0/sample.x,251012995004416,130,-3.7539482008347667e-06
/dev18500/demods/0/sample.x,251012995121152,131,-3.7982661149559104e-06
/dev18500/demods/0/sample.x,251012995237888,132,-3.349493300995525e-06
/dev18500/demods/0/sample.x,251012995354624,133,-2.730666011230386e-06
/dev18500/demods/0/sample.x,251012995471360,134,-2.2367120884236566e-06
/dev18500/demods/0/sample.x,251012995588096,135,-2.0860091149480453e-06
/dev18500/demods/0/sample.x,251012995704832,136,-2.1028704830789265e-06
/dev18500/demods/0/sample.x,251012995821568,137,-2.018080895659512e-06
/dev18500/demods/0/sample.x,251012995938304,138,-1.8851984387290576e-06
/dev18500/demods/0/sample.x,251012996055040,139,-1.707979809283182e-06
/dev18500/demods/0/sample.x,251012996171776,140,-1.5811998645365208e-06
/dev18500/demods/0/sample.x,251012996288512,141,-1.47859940773772e-06
/dev18500/demods/0/sample.x,251012996405248,142,-1.4769380233506329e-06
/dev18500/demods/0/sample.x,251012996521984,143,-1.514471066361424e-06
/dev18500/demods/0/sample.x,251012996638720,144,-1.4297942666116239e-06
/dev18500/demods/0/sample.x,251012996755456,145,-1.2284136954052961e-06
/dev18500/demods/0/sample.x,251012996872192,146,-9.73860536314066e-07
/dev18500/demods/0/sample.x,251012996988928,147,-6.666642180258996e-07
/dev18500/demods/0/sample.x,251012997105664,148,-3.3268380652394343e-07
/dev18500/demods/0/sample.x,251012997222400,149,-8.110249245871882e-08
/dev18500/demods/0/sample.x,251012997339136,150,-3.2602305364703e-08
/dev18500/demods/0/sample.x,251012997455872,151,-1.8088306327892212e-08
/dev18500/demods/0/sample.x,251012997572608,152,-2.4626041654709466e-08
/dev18500/demods/0/sample.x,251012997689344,153,-1.4426365218887078e-07
/dev18500/demods/0/sample.x,251012997806080,154,-3.1322327179776877e-07
/dev18500/demods/0/sample.x,251012997922816,155,-3.352237952030327e-07
/dev18500/demods/0/sample.x,251012998039552,156,-1.46932032342613e-07
/dev18500/demods/0/sample.x,251012998156288,157,1.6274729807512443e-07
/dev18500/demods/0/sample.x,251012998273024,158,6.981249205257109e-07
/dev18500/demods/0/sample.x,251012998389760,159,1.0789544293611564e-06
/dev18500/demods/0/sample.x,251012998506496,160,1.0469493418291303e-06
/dev18500/demods/0/sample.x,251012998623232,161,6.848625279420093e-07
/dev18500/demods/0/sample.x,251012998739968,162,8.565563097209115e-08
/dev18500/demods/0/sample.x,251012998856704,163,-4.3885423262653263e-07
/dev18500/demods/0/sample.x,251012998973440,164,-9.124874690476001e-07
/dev18500/demods/0/sample.x,251012999090176,165,-1.164847160474538e-06
/dev18500/demods/0/sample.x,251012999206912,166,-1.110903058312296e-06
/dev18500/demods/0/sample.x,251012999323648,167,-8.390641852884323e-07
/dev18500/demods/0/sample.x,251012999440384,168,-2.543647480013461e-07
/dev18500/demods/0/sample.x,251012999557120,169,2.5328115762323654e-07
/dev18500/demods/0/sample.x,251012999673856,170,2.287054236719085e-07
/dev18500/demods/0/sample.x,251012999790592,171,-1.55302729165862e-07
/dev18500/demods/0/sample.x,251012999907328,172,-4.6405580217745484e-07
/dev18500/demods/0/sample.x,251013000024064,173,-3.7742295863504774e-07
/dev18500/demods/0/sample.x,251013000140800,174,-1.7258093255333194e-07
/dev18500/demods/0/sample.x,251013000257536,175,-3.3529365622227146e-07
/dev18500/demods/0/sample.x,251013000374272,176,-6.320925311763162e-07
/dev18500/demods/0/sample.x,251013000491008,177,-7.881343368339397e-07
/dev18500/demods/0/sample.x,251013000607744,178,-9.105478707590587e-07
/dev18500/demods/0/sample.x,251013000724480,179,-9.368644325364045e-07
/dev18500/demods/0/sample.x,251013000841216,180,-7.371204479689077e-07
/dev18500/demods/0/sample.x,251013000957952,181,-3.30650520659092e-07
/dev18500/demods/0/sample.x,251013001074688,182,2.3725456068887584e-07
/dev18500/demods/0/sample.x,251013001191424,183,9.052007510789347e-07
/dev18500/demods/0/sample.x,251013001308160,184,1.5910372542873101e-06
/dev18500/demods/0/sample.x,251013001424896,185,2.190154672176053e-06
/dev18500/demods/0/sample.x,251013001541632,186,2.4738627964018196e-06
/dev18500/demods/0/sample.x,251013001658368,187,2.3347149908988923e-06
/dev18500/demods/0/sample.x,251013001775104,188,2.0051024146322162e-06
/dev18500/demods/0/sample.x,251013001891840,189,1.806767757966268e-06
/dev18500/demods/0/sample.x,251013002008576,190,1.787690908504235e-06
/dev18500/demods/0/sample.x,251013002125312,191,1.7251772095640626e-06
/dev18500/demods/0/sample.x,251013002242048,192,1.5743690884561588e-06
/dev18500/demods/0/sample.x,251013002358784,193,1.2741867776519185e-06
/dev18500/demods/0/sample.x,251013002475520,194,8.40617508469672e-07
/dev18500/demods/0/sample.x,251013002592256,195,2.386118327429097e-07
/dev18500/demods/0/sample.x,251013002708992,196,-2.707860370332783e-07
/dev18500/demods/0/sample.x,251013002825728,197,-5.847163360137046e-07
/dev18500/demods/0/sample.x,251013002942464,198,-7.824414083458876e-07
/dev18500/demods/0/sample.x,251013003059200,199,-7.910775640930281e-07
/dev18500/demods/0/sample.x,251013003175936,200,-5.524630120148005e-07
/dev18500/demods/0/sample.x,251013003292672,201,-4.824774213200284e-07
/dev18500/demods/0/sample.x,251013003409408,202,-7.256551475538731e-07
/dev18500/demods/0/sample.x,251013003526144,203,-9.710209675274532e-07
/dev18500/demods/0/sample.x,251013003642880,204,-9.28888557302885e-07
/dev18500/demods/0/sample.x,251013003759616,205,-6.465801138128958e-07
/dev18500/demods/0/sample.x,251013003876352,206,-3.348261247858273e-07
/dev18500/demods/0/sample.x,251013003993088,207,-2.7516559130885716e-07
/dev18500/demods/0/sample.x,251013004109824,208,-7.311720314531298e-07
/dev18500/demods/0/sample.x,251013004226560,209,-1.6023632858864202e-06
/dev18500/demods/0/sample.x,251013004343296,210,-2.4314065910361827e-06
/dev18500/demods/0/sample.x,251013004460032,211,-2.7481848110474125e-06
/dev18500/demods/0/sample.x,251013004576768,212,-2.6688865975721296e-06
/dev18500/demods/0/sample.x,251013004693504,213,-2.470428470133532e-06
/dev18500/demods/0/sample.x,251013004810240,214,-2.161173485517547e-06
/dev18500/demods/0/sample.x,251013004926976,215,-1.7732081818235802e-06
/dev18500/demods/0/sample.x,251013005043712,216,-1.4471949048344789e-06
/dev18500/demods/0/sample.x,251013005160448,217,-1.3685874672760248e-06
/dev18500/demods/0/sample.x,251013005277184,218,-1.494831573472899e-06
/dev18500/demods/0/sample.x,251013005393920,219,-1.360676208629345e-06
/dev18500/demods/0/sample.x,251013005510656,220,-8.332112692391763e-07
/dev18500/demods/0/sample.x,251013005627392,221,-5.059957870552411e-07
/dev18500/demods/0/sample.x,251013005744128,222,-5.652724410298325e-07
/dev18500/demods/0/sample.x,251013005860864,223,-6.881109682174941e-07
/dev18500/demods/0/sample.x,251013005977600,224,-6.352977858171093e-07
/dev18500/demods/0/sample.x,251013006094336,225,-4.638115152213956e-07
/dev18500/demods/0/sample.x,251013006211072,226,-3.2456542517054937e-07
/dev18500/demods/0/sample.x,251013006327808,227,-2.792485437965464e-07
/dev18500/demods/0/sample.x,251013006444544,228,-3.4574160149801144e-07
/dev18500/demods/0/sample.x,251013006561280,229,-2.3800619791996295e-07
/dev18500/demods/0/sample.x,251013006678016,230,4.182499584148594e-08
/dev18500/demods/0/sample.x,251013006794752,231,3.8735714377393904e-07
/dev18500/demods/0/sample.x,251013006911488,232,9.001486145347253e-07
/dev18500/demods/0/sample.x,251013007028224,233,1.459529356613982e-06
/dev18500/demods/0/sample.x,251013007144960,234,1.8637905361848618e-06
/dev18500/demods/0/sample.x,251013007261696,235,2.047733175426832e-06
/dev18500/demods/0/sample.x,251013007378432,236,1.934394581426222e-06
/dev18500/demods/0/sample.x,251013007495168,237,1.6578246476638997e-06
/dev18500/demods/0/sample.x,251013007611904,238,1.4072468330770643e-06
/dev18500/demods/0/sample.x,251013007728640,239,1.1545679434806666e-06
/dev18500/demods/0/sample.x,251013007845376,240,6.241753158903688e-07
/dev18500/demods/0/sample.x,251013007962112,241,3.348887342442183e-08
/dev18500/demods/0/sample.x,251013008078848,242,-3.2953203214440257e-07
/dev18500/demods/0/sample.x,251013008195584,243,-6.775138479757428e-07
/dev18500/demods/0/sample.x,251013008312320,244,-1.3153885277369703e-06
/dev18500/demods/0/sample.x,251013008429056,245,-2.1403555492451803e-06
/dev18500/demods/0/sample.x,251013008545792,246,-2.6048454091362375e-06
/dev18500/demods/0/sample.x,251013008662528,247,-2.408996678173415e-06
/dev18500/demods/0/sample.x,251013008779264,248,-2.06426971247938e-06
/dev18500/demods/0/sample.x,251013008896000,249,-2.0407241533909883e-06
/dev18500/demods/0/sample.x,251013009012736,250,-2.066795521767169e-06
/dev18500/demods/0/sample.x,251013009129472,251,-1.7626552184077056e-06
/dev18500/demods/0/sample.x,251013009246208,252,-1.2423731442754894e-06
/dev18500/demods/0/sample.x,251013009362944,253,-7.206683398033725e-07
/dev18500/demods/0/sample.x,251013009479680,254,-2.2788865188534945e-07
/dev18500/demods/0/sample.x,251013009596416,255,1.6760247704702214e-07
/dev18500/demods/0/sample.x,251013009713152,256,4.021953911743716e-07
/dev18500/demods/0/sample.x,251013009829888,257,4.799015633131743e-07
/dev18500/demods/0/sample.x,251013009946624,258,3.3175942675408975e-07
/dev18500/demods/0/sample.x,251013010063360,259,1.427267097656176e-07
/dev18500/demods/0/sample.x,251013010180096,260,1.6648936245688952e-08
/dev18500/demods/0/sample.x,251013010296832,261,-1.1703947987613187e-07
/dev18500/demods/0/sample.x,251013010413568,262,-2.714097360122655e-07
/dev18500/demods/0/sample.x,251013010530304,263,-1.1469308197324642e-07
/dev18500/demods/0/sample.x,251013010647040,264,4.1639478901333134e-07
/dev18500/demods/0/sample.x,251013010763776,265,1.1095169095070292e-06
/dev18500/demods/0/sample.x,251013010880512,266,1.9653587462461985e-06
/dev18500/demods/0/sample.x,251013010997248,267,2.6831095629838444e-06
/dev18500/demods/0/sample.x,251013011113984,268,3.0379290827259996e-06
/dev18500/demods/0/sample.x,251013011230720,269,3.1515137118268012e-06
/dev18500/demods/0/sample.x,251013011347456,270,3.1689444569763903e-06
/dev18500/demods/0/sample.x,251013011464192,271,3.1117837696095307e-06
/dev18500/demods/0/sample.x,251013011580928,272,3.1600030234667743e-06
/dev18500/demods/0/sample.x,251013011697664,273,3.1442612445339257e-06
/dev18500/demods/0/sample.x,251013011814400,274,2.929256155924061e-06
/dev18500/demods/0/sample.x,251013011931136,275,2.5508126048457685e-06
/dev18500/demods/0/sample.x,251013012047872,276,1.9679656823709715e-06
/dev18500/demods/0/sample.x,251013012164608,277,1.2623107281117208e-06
/dev18500/demods/0/sample.x,251013012281344,278,6.831558860457026e-07
/dev18500/demods/0/sample.x,251013012398080,279,4.0752748976416813e-07
/dev18500/demods/0/sample.x,251013012514816,280,4.497689323857688e-07
/dev18500/demods/0/sample.x,251013012631552,281,6.912027229818038e-07
/dev18500/demods/0/sample.x,251013012748288,282,7.889694317608551e-07
/dev18500/demods/0/sample.x,251013012865024,283,5.854566426809672e-07
/dev18500/demods/0/sample.x,251013012981760,284,3.3330154886366275e-07
/dev18500/demods/0/sample.x,251013013098496,285,4.024907627867602e-08
/dev18500/demods/0/sample.x,251013013215232,286,-3.646229178014705e-07
/dev18500/demods/0/sample.x,251013013331968,287,-5.644859704082445e-07
/dev18500/demods/0/sample.x,251013013448704,288,-4.255605676866751e-07
/dev18500/demods/0/sample.x,251013013565440,289,1.1859772375937535e-07
/dev18500/demods/0/sample.x,251013013682176,290,7.881209343955871e-07
/dev18500/demods/0/sample.x,251013013798912,291,1.3933323179856955e-06
/dev18500/demods/0/sample.x,251013013915648,292,1.7268073215949938e-06
/dev18500/demods/0/sample.x,251013014032384,293,1.7707763190964176e-06
/dev18500/demods/0/sample.x,251013014149120,294,1.8316994658599265e-06
/dev18500/demods/0/sample.x,251013014265856,295,1.5811088315494495e-06
/dev18500/demods/0/sample.x,251013014382592,296,1.0087648237714617e-06
/dev18500/demods/0/sample.x,251013014499328,297,5.767610500333064e-07
/dev18500/demods/0/sample.x,251013014616064,298,3.5294764585224546e-07
/dev18500/demods/0/sample.x,251013014732800,299,3.2560200989530645e-07
/dev18500/demods/0/sample.x,251013014849536,300,7.682703692895289e-07
/dev18500/demods/0/sample.x,251013014966272,301,1.548621838951442e-06
/dev18500/demods/0/sample.x,251013015083008,302,2.272200256021456e-06
/dev18500/demods/0/sample.x,251013015199744,303,2.6258735759271103e-06
/dev18500/demods/0/sample.x,251013015316480,304,2.6949759006121925e-06
/dev18500/demods/0/sample.x,251013015433216,305,2.6850352408654013e-06
/dev18500/demods/0/sample.x,251013015549952,306,2.746537865035942e-06
/dev18500/demods/0/sample.x,251013015666688,307,2.97444794787344e-06
/dev18500/demods/0/sample.x,251013015783424,308,3.2283196544832166e-06
/dev18500/demods/0/sample.x,251013015900160,309,3.1243793423256324e-06
/dev18500/demods/0/sample.x,251013016016896,310,2.4770426705796456e-06
/dev18500/demods/0/sample.x,251013016133632,311,1.3986534744881413e-06
/dev18500/demods/0/sample.x,251013016250368,312,1.2433144227719616e-07
/dev18500/demods/0/sample.x,251013016367104,313,-9.068799406377464e-07
/dev18500/demods/0/sample.x,251013016483840,314,-1.4797547367713592e-06
/dev18500/demods/0/sample.x,251013016600576,315,-1.5367630766143366e-06
/dev18500/demods/0/sample.x,251013016717312,316,-1.14923908219482e-06
/dev18500/demods/0/sample.x,251013016834048,317,-6.869794657409261e-07
/dev18500/demods/0/sample.x,251013016950784,318,-4.342090251888253e-07
/dev18500/demods/0/sample.x,251013017067520,319,-2.629777246522054e-07
/dev18500/demods/0/sample.x,251013017184256,320,-1.7418941939387782e-07
/dev18500/demods/0/sample.x,251013017300992,321,-2.6348332678310035e-07
/dev18500/demods/0/sample.x,251013017417728,322,-5.906275882801378e-07
/dev18500/demods/0/sample.x,251013017534464,323,-1.1445095106161783e-06
/dev18500/demods/0/sample.x,251013017651200,324,-1.7302383458132527e-06
/dev18500/demods/0/sample.x,251013017767936,325,-2.01111570671915e-06
/dev18500/demods/0/sample.x,251013017884672,326,-1.7740832250812374e-06
/dev18500/demods/0/sample.x,251013018001408,327,-1.0774413782410535e-06
/dev18500/demods/0/sample.x,251013018118144,328,-3.743274485981561e-07
/dev18500/demods/0/sample.x,251013018234880,329,2.5643739948222827e-07
/dev18500/demods/0/sample.x,251013018351616,330,7.716843005429324e-07
/dev18500/demods/0/sample.x,251013018468352,331,1.102096555631312e-06
/dev18500/demods/0/sample.x,251013018585088,332,1.1930315171388163e-06
/dev18500/demods/0/sample.x,251013018701824,333,1.1088840813309032e-06
/dev18500/demods/0/sample.x,251013018818560,334,8.135348063395435e-07
/dev18500/demods/0/sample.x,251013018935296,335,5.777338598702505e-07
/dev18500/demods/0/sample.x,251013019052032,336,6.086729032115753e-07
/dev18500/demods/0/sample.x,251013019168768,337,8.084070463750645e-07
/dev18500/demods/0/sample.x,251013019285504,338,1.0266135048609826e-06
/dev18500/demods/0/sample.x,251013019402240,339,1.3139053245592853e-06
/dev18500/demods/0/sample.x,251013019518976,340,1.6155290125741778e-06
/dev18500/demods/0/sample.x,251013019635712,341,1.9866053015615314e-06
/dev18500/demods/0/sample.x,251013019752448,342,2.266678969388827e-06
/dev18500/demods/0/sample.x,251013019869184,343,2.1883061716206616e-06
/dev18500/demods/0/sample.x,251013019985920,344,1.7697208932626722e-06
/dev18500/demods/0/sample.x,251013020102656,345,1.3253505536898308e-06
/dev18500/demods/0/sample.x,251013020219392,346,6.042557314640988e-07
/dev18500/demods/0/sample.x,251013020336128,347,-3.4835960920229327e-07
/dev18500/demods/0/sample.x,251013020452864,348,-1.0286572148445526e-06
/dev18500/demods/0/sample.x,251013020569600,349,-1.1840834147830637e-06
/dev18500/demods/0/sample.x,251013020686336,350,-1.2063297790502828e-06
/dev18500/demods/0/sample.x,251013020803072,351,-1.4828283626335495e-06
/dev18500/demods/0/sample.x,251013020919808,352,-1.9814287877995666e-06
/dev18500/demods/0/sample.x,251013021036544,353,-2.576131041069282e-06
/dev18500/demods/0/sample.x,251013021153280,354,-3.1777174859345326e-06
/dev18500/demods/0/sample.x,251013021270016,355,-3.6961092982904037e-06
/dev18500/demods/0/sample.x,251013021386752,356,-4.096489144663594e-06
/dev18500/demods/0/sample.x,251013021503488,357,-4.379903515928947e-06
/dev18500/demods/0/sample.x,251013021620224,358,-4.309068327185564e-06
/dev18500/demods/0/sample.x,251013021736960,359,-3.8705358825716515e-06
/dev18500/demods/0/sample.x,251013021853696,360,-3.4063494875528575e-06
/dev18500/demods/0/sample.x,251013021970432,361,-3.0885931485262058e-06
/dev18500/demods/0/sample.x,251013022087168,362,-2.9261544950096645e-06
/dev18500/demods/0/sample.x,251013022203904,363,-2.6862214537787227e-06
/dev18500/demods/0/sample.x,251013022320640,364,-2.3344014256383054e-06
/dev18500/demods/0/sample.x,251013022437376,365,-1.994355018741111e-06
/dev18500/demods/0/sample.x,251013022554112,366,-1.7098891711528313e-06
/dev18500/demods/0/sample.x,251013022670848,367,-1.4151038345095436e-06
/dev18500/demods/0/sample.x,251013022787584,368,-8.796154962638707e-07
/dev18500/demods/0/sample.x,251013022904320,369,-4.286695449079983e-08
/dev18500/demods/0/sample.x,251013023021056,370,9.526591090157946e-07
/dev18500/demods/0/sample.x,251013023137792,371,1.9048022565280546e-06
/dev18500/demods/0/sample.x,251013023254528,372,2.589282394127502e-06
/dev18500/demods/0/sample.x,251013023371264,373,2.821221172238489e-06
/dev18500/demods/0/sample.x,251013023488000,374,2.6050049434748885e-06
/dev18500/demods/0/sample.x,251013023604736,375,2.0554261102951303e-06
/dev18500/demods/0/sample.x,251013023721472,376,1.239177018831835e-06
/dev18500/demods/0/sample.x,251013023838208,377,3.0642124297648194e-07
/dev18500/demods/0/sample.x,251013023954944,378,-7.058497752109554e-07
/dev18500/demods/0/sample.x,251013024071680,379,-1.5341562052356426e-06
/dev18500/demods/0/sample.x,251013024188416,380,-2.0971420737395837e-06
/dev18500/demods/0/sample.x,251013024305152,381,-2.6693536110399416e-06
/dev18500/demods/0/sample.x,251013024421888,382,-3.071970693426827e-06
/dev18500/demods/0/sample.x,251013024538624,383,-2.931396402311417e-06
/dev18500/demods/0/sample.x,251013024655360,384,-2.400047604626477e-06
/dev18500/demods/0/sample.x,251013024772096,385,-1.609166609629287e-06
/dev18500/demods/0/sample.x,251013024888832,386,-6.702292666276844e-07
