path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251026263451648,51,-5.692951149179747e-07
/dev18500/demods/0/sample.x,251026263568384,52,1.2799814222300765e-07
/dev18500/demods/0/sample.x,251026263685120,53,9.308743842918309e-07
/dev18500/demods/0/sample.x,251026263801856,54,1.8008886845010967e-06
/dev18500/demods/0/sample.x,251026263918592,55,2.554955900679084e-06
/dev18500/demods/0/sample.x,251026264035328,56,3.065701460089614e-06
/dev18500/demods/0/sample.x,251026264152064,57,3.4497448347943593e-06
/dev18500/demods/0/sample.x,251026264268800,58,3.7991855740237605e-06
/dev18500/demods/0/sample.x,251026264385536,59,4.187788108627225e-06
/dev18500/demods/0/sample.x,251026264502272,60,4.72491037892249e-06
/dev18500/demods/0/sample.x,251026264619008,61,5.379504762393751e-06
/dev18500/demods/0/sample.x,251026264735744,62,6.060114703121096e-06
/dev18500/demods/0/sample.x,251026264852480,63,6.154005646865252e-06
/dev18500/demods/0/sample.x,251026264969216,64,5.489664582899877e-06
/dev18500/demods/0/sample.x,251026265085952,65,4.30464066657329e-06
/dev18500/demods/0/sample.x,251026265202688,66,3.159041349955418e-06
/dev18500/demods/0/sample.x,251026265319424,67,2.237927631310764e-06
/dev18500/demods/0/sample.x,251026265436160,68,1.6304779757696969e-06
/dev18500/demods/0/sample.x,251026265552896,69,1.5788998248261977e-06
/dev18500/demods/0/sample.x,251026265669632,70,1.7082486350031814e-06
/dev18500/demods/0/sample.x,251026265786368,71,1.6312694965854466e-06
/dev18500/demods/0/sample.x,251026265903104,72,1.4554585116430653e-06
/dev18500/demods/0/sample.x,251026266019840,73,1.1772538688782028e-06
/dev18500/demods/0/sample.x,251026266136576,74,5.806692528537803e-07
/dev18500/demods/0/sample.x,251026266253312,75,-1.7845035885273243e-07
/dev18500/demods/0/sample.x,251026266370048,76,-8.8366614045814e-07
/dev18500/demods/0/sample.x,251026266486784,77,-1.44064758708797e-06
/dev18500/demods/0/sample.x,251026266603520,78,-1.417325401972121e-06
/dev18500/demods/0/sample.x,251026266720256,79,-8.774310283045591e-07
/dev18500/demods/0/sample.x,251026266836992,80,-1.8377714826405117e-07
/dev18500/demods/0/sample.x,251026266953728,81,4.296599656784298e-07
/dev18500/demods/0/sample.x,251026267070464,82,8.528982857496857e-07
/dev18500/demods/0/sample.x,251026267187200,83,1.3143494826612113e-06
/dev18500/demods/0/sample.x,251026267303936,84,1.6983127664662362e-06
/dev18500/demods/0/sample.x,251026267420672,85,1.7824434330396888e-06
/dev18500/demods/0/sample.x,251026267537408,86,1.6437056644550554e-06
/dev18500/demods/0/sample.x,251026267654144,87,1.6397909870266817e-06
/dev18500/demods/0/sample.x,251026267770880,88,1.8130459262623824e-06
/dev18500/demods/0/sample.x,251026267887616,89,2.0285410779441825e-06
/dev18500/demods/0/sample.x,251026268004352,90,2.1218801908570384e-06
/dev18500/demods/0/sample.x,251026268121088,91,2.156243201094012e-06
/dev18500/demods/0/sample.x,251026268237824,92,2.0652475077644072e-06
/dev18500/demods/0/sample.x,251026268354560,93,1.8215997249970375e-06
/dev18500/demods/0/sample.x,251026268471296,94,1.5989260460445773e-06
/dev18500/demods/0/sample.x,251026268588032,95,1.3391488495693983e-06
/dev18500/demods/0/sample.x,251026268704768,96,7.589727028532663e-07
/dev18500/demods/0/sample.x,251026268821504,97,5.100437119141925e-08
/dev18500/demods/0/sample.x,251026268938240,98,-5.861361527800505e-07
/dev18500/demods/0/sample.x,251026269054976,99,-8.513675589500163e-07
/dev18500/demods/0/sample.x,251026269171712,100,-5.207143837016854e-07
/dev18500/demods/0/sample.x,251026269288448,101,2.30105946106713e-07
/dev18500/demods/0/sample.x,251026269405184,102,7.328738173935117e-07
/dev18500/demods/0/sample.x,251026269521920,103,7.635698039542783e-07
/dev18500/demods/0/sample.x,251026269638656,104,7.186578445583284e-07
/dev18500/demods/0/sample.x,251026269755392,105,7.915687278483066e-07
/dev18500/demods/0/sample.x,251026269872128,106,9.295173064760339e-07
/dev18500/demods/0/sample.x,251026269988864,107,1.2217181091378818e-06
/dev18500/demods/0/sample.x,251026270105600,108,1.6925176686655253e-06
/dev18500/demods/0/sample.x,251026270222336,109,2.161515992275446e-06
/dev18500/demods/0/sample.x,251026270339072,110,2.336456854662174e-06
/dev18500/demods/0/sample.x,251026270455808,111,2.323465294926921e-06
/dev18500/demods/0/sample.x,251026270572544,112,2.3239726452019486e-06
/dev18500/demods/0/sample.x,251026270689280,113,2.0778947478515495e-06
/dev18500/demods/0/sample.x,251026270806016,114,1.4615018459106544e-06
/dev18500/demods/0/sample.x,251026270922752,115,5.542255945233616e-07
/dev18500/demods/0/sample.x,251026271039488,116,-4.079112397743889e-07
/dev18500/demods/0/sample.x,251026271156224,117,-1.103132492895279e-06
/dev18500/demods/0/sample.x,251026271272960,118,-1.2712978723531093e-06
/dev18500/demods/0/sample.x,251026271389696,119,-9.612775890833687e-07
/dev18500/demods/0/sample.x,251026271506432,120,-3.119154010020104e-07
/dev18500/demods/0/sample.x,251026271623168,121,4.352998023817036e-07
/dev18500/demods/0/sample.x,251026271739904,122,1.0738671356960511e-06
/dev18500/demods/0/sample.x,251026271856640,123,1.4650292770405413e-06
/dev18500/demods/0/sample.x,251026271973376,124,1.3197467158064798e-06
/dev18500/demods/0/sample.x,251026272090112,125,6.476381942358802e-07
/dev18500/demods/0/sample.x,251026272206848,126,-1.3556035475780935e-07
/dev18500/demods/0/sample.x,251026272323584,127,-8.724758166406096e-07
/dev18500/demods/0/sample.x,251026272440320,128,-1.5396383852365562e-06
/dev18500/demods/0/sample.x,251026272557056,129,-2.051718814557787e-06
/dev18500/demods/0/sample.x,251026272673792,130,-2.304207544920168e-06
/dev18500/demods/0/sample.x,251026272790528,131,-2.0950606815380367e-06
/dev18500/demods/0/sample.x,251026272907264,132,-1.2808428688111441e-06
/dev18500/demods/0/sample.x,251026273024000,133,-2.060815897641314e-08
/dev18500/demods/0/sample.x,251026273140736,134,1.1446974037374303e-06
/dev18500/demods/0/sample.x,251026273257472,135,1.779604770698182e-06
/dev18500/demods/0/sample.x,251026273374208,136,1.8497414139952563e-06
/dev18500/demods/0/sample.x,251026273490944,137,1.3572328826560765e-06
/dev18500/demods/0/sample.x,251026273607680,138,7.069361496704618e-07
/dev18500/demods/0/sample.x,251026273724416,139,1.6772284000787931e-07
/dev18500/demods/0/sample.x,251026273841152,140,-2.2899399694600232e-07
/dev18500/demods/0/sample.x,251026273957888,141,-4.3425972136868064e-07
/dev18500/demods/0/sample.x,251026274074624,142,-5.754735742524323e-07
/dev18500/demods/0/sample.x,251026274191360,143,-7.21313728718824e-07
/dev18500/demods/0/sample.x,251026274308096,144,-7.385840330846562e-07
/dev18500/demods/0/sample.x,251026274424832,145,-7.207512147844899e-07
/dev18500/demods/0/sample.x,251026274541568,146,-6.781804088590266e-07
/dev18500/demods/0/sample.x,251026274658304,147,-5.477777267541934e-07
/dev18500/demods/0/sample.x,251026274775040,148,-3.5921428934629835e-07
/dev18500/demods/0/sample.x,251026274891776,149,-1.709018077405993e-07
/dev18500/demods/0/sample.x,251026275008512,150,1.86992827023563e-07
/dev18500/demods/0/sample.x,251026275125248,151,7.193653897096179e-07
/dev18500/demods/0/sample.x,251026275241984,152,1.4123339325039326e-06
/dev18500/demods/0/sample.x,251026275358720,153,2.1573183744818517e-06
/dev18500/demods/0/sample.x,251026275475456,154,2.5853057547015275e-06
/dev18500/demods/0/sample.x,251026275592192,155,2.5716782589783565e-06
/dev18500/demods/0/sample.x,251026275708928,156,2.509477607330139e-06
/dev18500/demods/0/sample.x,251026275825664,157,2.512875287317714e-06
/dev18500/demods/0/sample.x,251026275942400,158,2.335668765388611e-06
/dev18500/demods/0/sample.x,251026276059136,159,1.8191835955670714e-06
/dev18500/demods/0/sample.x,251026276175872,160,1.1572130150459695e-06
/dev18500/demods/0/sample.x,251026276292608,161,6.222954134866635e-07
/dev18500/demods/0/sample.x,251026276409344,162,5.208282720546427e-07
/dev18500/demods/0/sample.x,251026276526080,163,7.993334013721348e-07
/dev18500/demods/0/sample.x,251026276642816,164,1.2825322235043583e-06
/dev18500/demods/0/sample.x,251026276759552,165,1.812395875629243e-06
/dev18500/demods/0/sample.x,251026276876288,166,2.395500422752373e-06
/dev18500/demods/0/sample.x,251026276993024,167,2.9211459973226994e-06
/dev18500/demods/0/sample.x,251026277109760,168,3.2956029380788517e-06
/dev18500/demods/0/sample.x,251026277226496,169,3.5638846615225685e-06
/dev18500/demods/0/sample.x,251026277343232,170,3.8698617463971246e-06
/dev18500/demods/0/sample.x,251026277459968,171,4.18910264826912e-06
/dev18500/demods/0/sample.x,251026277576704,172,4.268939354883429e-06
/dev18500/demods/0/sample.x,251026277693440,173,4.1281319131375475e-06
/dev18500/demods/0/sample.x,251026277810176,174,3.6904438868859258e-06
/dev18500/demods/0/sample.x,251026277926912,175,3.2013152303625967e-06
/dev18500/demods/0/sample.x,251026278043648,176,2.7877249825071404e-06
/dev18500/demods/0/sample.x,251026278160384,177,2.4003947083559853e-06
/dev18500/demods/0/sample.x,251026278277120,178,2.1524607351589518e-06
/dev18500/demods/0/sample.x,251026278393856,179,1.7284863816616474e-06
/dev18500/demods/0/sample.x,251026278510592,180,9.796019596152874e-07
/dev18500/demods/0/sample.x,251026278627328,181,1.5826123649959398e-07
/dev18500/demods/0/sample.x,251026278744064,182,-7.283750655864976e-07
/dev18500/demods/0/sample.x,251026278860800,183,-1.6537757516137634e-06
/dev18500/demods/0/sample.x,251026278977536,184,-2.2874819493169455e-06
/dev18500/demods/0/sample.x,251026279094272,185,-2.6562693349195633e-06
/dev18500/demods/0/sample.x,251026279211008,186,-2.974853582058362e-06
/dev18500/demods/0/sample.x,251026279327744,187,-3.1926342055827104e-06
/dev18500/demods/0/sample.x,251026279444480,188,-3.3446674519974136e-06
/dev18500/demods/0/sample.x,251026279561216,189,-3.2167406599534616e-06
/dev18500/demods/0/sample.x,251026279677952,190,-2.8498707942264464e-06
/dev18500/demods/0/sample.x,251026279794688,191,-2.4145887322703885e-06
/dev18500/demods/0/sample.x,251026279911424,192,-2.187040774252726e-06
/dev18500/demods/0/sample.x,251026280028160,193,-1.8784837523683389e-06
/dev18500/demods/0/sample.x,251026280144896,194,-1.403102048083932e-06
/dev18500/demods/0/sample.x,251026280261632,195,-9.139351913739942e-07
/dev18500/demods/0/sample.x,251026280378368,196,-3.456986748476358e-07
/dev18500/demods/0/sample.x,251026280495104,197,2.1707780483682597e-07
/dev18500/demods/0/sample.x,251026280611840,198,7.931950846066558e-07
/dev18500/demods/0/sample.x,251026280728576,199,1.4409025571470639e-06
/dev18500/demods/0/sample.x,251026280845312,200,2.1461422948017006e-06
/dev18500/demods/0/sample.x,251026280962048,201,2.644548222746408e-06
/dev18500/demods/0/sample.x,251026281078784,202,2.9340592143023654e-06
/dev18500/demods/0/sample.x,251026281195520,203,3.0966195257013434e-06
/dev18500/demods/0/sample.x,251026281312256,204,3.075870867733505e-06
/dev18500/demods/0/sample.x,251026281428992,205,2.8844921413186214e-06
/dev18500/demods/0/sample.x,251026281545728,206,2.532643042188734e-06
/dev18500/demods/0/sample.x,251026281662464,207,2.0216754037272408e-06
/dev18500/demods/0/sample.x,251026281779200,208,1.156760569445932e-06
/dev18500/demods/0/sample.x,251026281895936,209,2.1873685836506926e-07
/dev18500/demods/0/sample.x,251026282012672,210,-3.7984491521212376e-07
/dev18500/demods/0/sample.x,251026282129408,211,-4.568704118224212e-07
/dev18500/demods/0/sample.x,251026282246144,212,-5.5413384932942144e-08
/dev18500/demods/0/sample.x,251026282362880,213,6.519200466782511e-07
/dev18500/demods/0/sample.x,251026282479616,214,1.356745344681222e-06
/dev18500/demods/0/sample.x,251026282596352,215,1.8765221404129383e-06
/dev18500/demods/0/sample.x,251026282713088,216,2.1990534380196094e-06
/dev18500/demods/0/sample.x,251026282829824,217,2.12668085363042e-06
/dev18500/demods/0/sample.x,251026282946560,218,1.7126656772585e-06
/dev18500/demods/0/sample.x,251026283063296,219,1.3167767484167652e-06
/dev18500/demods/0/sample.x,251026283180032,220,1.0706601976572039e-06
/dev18500/demods/0/sample.x,251026283296768,221,1.0936456384161845e-06
/dev18500/demods/0/sample.x,251026283413504,222,1.3606692807988924e-06
/dev18500/demods/0/sample.x,251026283530240,223,1.722520742688856e-06
/dev18500/demods/0/sample.x,251026283646976,224,1.9759596217605316e-06
/dev18500/demods/0/sample.x,251026283763712,225,2.1532602197424184e-06
/dev18500/demods/0/sample.x,251026283880448,226,2.3530868203067166e-06
/dev18500/demods/0/sample.x,251026283997184,227,2.3695414535693326e-06
/dev18500/demods/0/sample.x,251026284113920,228,2.205333483952015e-06
/dev18500/demods/0/sample.x,251026284230656,229,2.08290997913073e-06
/dev18500/demods/0/sample.x,251026284347392,230,2.110667335404017e-06
/dev18500/demods/0/sample.x,251026284464128,231,2.159496044102868e-06
/dev18500/demods/0/sample.x,251026284580864,232,2.1873091467501723e-06
/dev18500/demods/0/sample.x,251026284697600,233,2.269431907921741e-06
/dev18500/demods/0/sample.x,251026284814336,234,2.259107303926492e-06
/dev18500/demods/0/sample.x,251026284931072,235,1.9917595426723202e-06
/dev18500/demods/0/sample.x,251026285047808,236,1.4671337188462113e-06
/dev18500/demods/0/sample.x,251026285164544,237,7.269003441451615e-07
/dev18500/demods/0/sample.x,251026285281280,238,7.620030783346861e-08
/dev18500/demods/0/sample.x,251026285398016,239,-1.6705750930009647e-07
/dev18500/demods/0/sample.x,251026285514752,240,-1.9760011239971692e-07
/dev18500/demods/0/sample.x,251026285631488,241,-5.08422340603926e-07
/dev18500/demods/0/sample.x,251026285748224,242,-9.894090482011057e-07
/dev18500/demods/0/sample.x,251026285864960,243,-1.421799097046563e-06
/dev18500/demods/0/sample.x,251026285981696,244,-1.8569099056236714e-06
/dev18500/demods/0/sample.x,251026286098432,245,-2.273767888086154e-06
/dev18500/demods/0/sample.x,251026286215168,246,-2.444339490823864e-06
/dev18500/demods/0/sample.x,251026286331904,247,-2.1521941108056384e-06
/dev18500/demods/0/sample.x,251026286448640,248,-1.5878242301170372e-06
/dev18500/demods/0/sample.x,251026286565376,249,-1.1332789147375111e-06
/dev18500/demods/0/sample.x,251026286682112,250,-7.960184668735192e-07
/dev18500/demods/0/sample.x,251026286798848,251,-5.516964184394649e-07
/dev18500/demods/0/sample.x,251026286915584,252,-4.2693693983401336e-07
/dev18500/demods/0/sample.x,251026287032320,253,-2.6947026721588213e-07
/dev18500/demods/0/sample.x,251026287149056,254,-2.1319640689305732e-07
/dev18500/demods/0/sample.x,251026287265792,255,-1.9146140715776398e-07
/dev18500/demods/0/sample.x,251026287382528,256,-8.82751278361899e-08
/dev18500/demods/0/sample.x,251026287499264,257,2.8645219254585748e-08
/dev18500/demods/0/sample.x,251026287616000,258,-5.533031571358778e-08
/dev18500/demods/0/sample.x,251026287732736,259,-4.2238975795990885e-07
/dev18500/demods/0/sample.x,251026287849472,260,-9.368408649636492e-07
/dev18500/demods/0/sample.x,251026287966208,261,-1.3935617133435852e-06
/dev18500/demods/0/sample.x,251026288082944,262,-1.490089441154932e-06
/dev18500/demods/0/sample.x,251026288199680,263,-1.198234706285328e-06
/dev18500/demods/0/sample.x,251026288316416,264,-6.342558271677954e-07
/dev18500/demods/0/sample.x,251026288433152,265,-1.5767004005226375e-07
/dev18500/demods/0/sample.x,251026288549888,266,2.3269527129799872e-07
/dev18500/demods/0/sample.x,251026288666624,267,5.956192519865632e-07
/dev18500/demods/0/sample.x,251026288783360,268,9.09248028477096e-07
/dev18500/demods/0/sample.x,251026288900096,269,1.027921310910662e-06
/dev18500/demods/0/sample.x,251026289016832,270,7.72105409040735e-07
/dev18500/demods/0/sample.x,251026289133568,271,1.8654458991866022e-07
/dev18500/demods/0/sample.x,251026289250304,272,-4.878058293833221e-07
/dev18500/demods/0/sample.x,251026289367040,273,-1.2080437372535164e-06
/dev18500/demods/0/sample.x,251026289483776,274,-1.9042932876010519e-06
/dev18500/demods/0/sample.x,251026289600512,275,-2.366475661982701e-06
/dev18500/demods/0/sample.x,251026289717248,276,-2.5374949191106028e-06
/dev18500/demods/0/sample.x,251026289833984,277,-2.3690794255496034e-06
/dev18500/demods/0/sample.x,251026289950720,278,-1.9160707936090146e-06
/dev18500/demods/0/sample.x,251026290067456,279,-1.5257310569599563e-06
/dev18500/demods/0/sample.x,251026290184192,280,-1.3311809381035955e-06
/dev18500/demods/0/sample.x,251026290300928,281,-1.2051686228695338e-06
/dev18500/demods/0/sample.x,251026290417664,282,-1.117864491980076e-06
/dev18500/demods/0/sample.x,251026290534400,283,-1.0282532640576845e-06
/dev18500/demods/0/sample.x,251026290651136,284,-1.0468862144021073e-06
/dev18500/demods/0/sample.x,251026290767872,285,-1.1998848248546695e-06
/dev18500/demods/0/sample.x,251026290884608,286,-1.4751547868428714e-06
/dev18500/demods/0/sample.x,251026291001344,287,-1.5846695421639414e-06
/dev18500/demods/0/sample.x,251026291118080,288,-1.454776282208664e-06
/dev18500/demods/0/sample.x,251026291234816,289,-1.126516186786176e-06
/dev18500/demods/0/sample.x,251026291351552,290,-8.881506481277745e-07
/dev18500/demods/0/sample.x,251026291468288,291,-1.1545946836112927e-06
/dev18500/demods/0/sample.x,251026291585024,292,-1.9115939259767018e-06
/dev18500/demods/0/sample.x,251026291701760,293,-2.9141378169858834e-06
/dev18500/demods/0/sample.x,251026291818496,294,-3.843024237668162e-06
/dev18500/demods/0/sample.x,251026291935232,295,-4.529197679471642e-06
/dev18500/demods/0/sample.x,251026292051968,296,-4.770432052144363e-06
/dev18500/demods/0/sample.x,251026292168704,297,-4.586707153966064e-06
/dev18500/demods/0/sample.x,251026292285440,298,-4.155276771503514e-06
/dev18500/demods/0/sample.x,251026292402176,299,-3.611913561907558e-06
/dev18500/demods/0/sample.x,251026292518912,300,-2.9882057774536337e-06
/dev18500/demods/0/sample.x,251026292635648,301,-2.1972205412692567e-06
/dev18500/demods/0/sample.x,251026292752384,302,-1.2325006621498832e-06
/dev18500/demods/0/sample.x,251026292869120,303,-3.357766619715961e-07
/dev18500/demods/0/sample.x,251026292985856,304,2.8509763982714153e-07
/dev18500/demods/0/sample.x,251026293102592,305,4.4137790529371447e-07
/dev18500/demods/0/sample.x,251026293219328,306,1.8851694972317454e-07
/dev18500/demods/0/sample.x,251026293336064,307,-2.2385665456183156e-07
/dev18500/demods/0/sample.x,251026293452800,308,-7.083210683002279e-07
/dev18500/demods/0/sample.x,251026293569536,309,-1.013067783435586e-06
/dev18500/demods/0/sample.x,251026293686272,310,-9.881753116658001e-07
/dev18500/demods/0/sample.x,251026293803008,311,-6.067709223949318e-07
/dev18500/demods/0/sample.x,251026293919744,312,2.9453561101659264e-07
/dev18500/demods/0/sample.x,251026294036480,313,1.4631562377212098e-06
/dev18500/demods/0/sample.x,251026294153216,314,2.435881581032205e-06
/dev18500/demods/0/sample.x,251026294269952,315,2.9695823447828234e-06
/dev18500/demods/0/sample.x,251026294386688,316,3.1185936974524553e-06
/dev18500/demods/0/sample.x,251026294503424,317,3.163795071821526e-06
/dev18500/demods/0/sample.x,251026294620160,318,3.337542016511532e-06
/dev18500/demods/0/sample.x,251026294736896,319,3.477726536231374e-06
/dev18500/demods/0/sample.x,251026294853632,320,3.431315899344859e-06
/dev18500/demods/0/sample.x,251026294970368,321,3.372406938352897e-06
/dev18500/demods/0/sample.x,251026295087104,322,3.434368482731375e-06
/dev18500/demods/0/sample.x,251026295203840,323,3.51591448583123e-06
/dev18500/demods/0/sample.x,251026295320576,324,3.6160090103884943e-06
/dev18500/demods/0/sample.x,251026295437312,325,3.7892069730746764e-06
/dev18500/demods/0/sample.x,251026295554048,326,3.800364664868392e-06
/dev18500/demods/0/sample.x,251026295670784,327,3.396014847915364e-06
/dev18500/demods/0/sample.x,251026295787520,328,2.506717676220694e-06
/dev18500/demods/0/sample.x,251026295904256,329,1.477777003042288e-06
/dev18500/demods/0/sample.x,251026296020992,330,5.804667271186747e-07
/dev18500/demods/0/sample.x,251026296137728,331,-1.666257824453382e-07
/dev18500/demods/0/sample.x,251026296254464,332,-7.079353759076371e-07
/dev18500/demods/0/sample.x,251026296371200,333,-9.84114437591049e-07
/dev18500/demods/0/sample.x,251026296487936,334,-1.1844061092407895e-06
/dev18500/demods/0/sample.x,251026296604672,335,-1.2621918543106807e-06
/dev18500/demods/0/sample.x,251026296721408,336,-1.1475191026062396e-06
/dev18500/demods/0/sample.x,251026296838144,337,-1.016782330733777e-06
/dev18500/demods/0/sample.x,251026296954880,338,-9.100501676498016e-07
/dev18500/demods/0/sample.x,251026297071616,339,-7.976416510739975e-07
/dev18500/demods/0/sample.x,251026297188352,340,-7.375352113509686e-07
/dev18500/demods/0/sample.x,251026297305088,341,-6.727057394032766e-07
/dev18500/demods/0/sample.x,251026297421824,342,-6.111898422865414e-07
/dev18500/demods/0/sample.x,251026297538560,343,-5.058774959689119e-07
/dev18500/demods/0/sample.x,251026297655296,344,-5.103827223838257e-07
/dev18500/demods/0/sample.x,251026297772032,345,-6.344601657931129e-07
/dev18500/demods/0/sample.x,251026297888768,346,-7.684717295952125e-07
/dev18500/demods/0/sample.x,251026298005504,347,-7.344852178076124e-07
/dev18500/demods/0/sample.x,251026298122240,348,-6.172010624989473e-07
/dev18500/demods/0/sample.x,251026298238976,349,-7.480837072873923e-07
/dev18500/demods/0/sample.x,251026298355712,350,-9.279381496092741e-07
/dev18500/demods/0/sample.x,251026298472448,351,-1.0338203261681646e-06
/dev18500/demods/0/sample.x,251026298589184,352,-1.1198505132072588e-06
/dev18500/demods/0/sample.x,251026298705920,353,-9.81254344297394e-07
/dev18500/demods/0/sample.x,251026298822656,354,-5.770448968436334e-07
/dev18500/demods/0/sample.x,251026298939392,355,-1.1035774926962319e-07
/dev18500/demods/0/sample.x,251026299056128,356,4.881440629000073e-07
/dev18500/demods/0/sample.x,251026299172864,357,9.54814829716031e-07
/dev18500/demods/0/sample.x,251026299289600,358,7.441752454826025e-07
/dev18500/demods/0/sample.x,251026299406336,359,-3.244756223589792e-08
/dev18500/demods/0/sample.x,251026299523072,360,-9.736954985587002e-07
/dev18500/demods/0/sample.x,251026299639808,361,-1.717420758792267e-06
/dev18500/demods/0/sample.x,251026299756544,362,-2.200865292294288e-06
/dev18500/demods/0/sample.x,251026299873280,363,-2.3727876277320525e-06
/dev18500/demods/0/sample.x,251026299990016,364,-2.1721427014752995e-06
/dev18500/demods/0/sample.x,251026300106752,365,-1.7491386327178582e-06
/dev18500/demods/0/sample.x,251026300223488,366,-1.208558921804103e-06
/dev18500/demods/0/sample.x,251026300340224,367,-8.720052421384525e-07
/dev18500/demods/0/sample.x,251026300456960,368,-6.848969728560362e-07
/dev18500/demods/0/sample.x,251026300573696,369,-6.157536639029484e-07
/dev18500/demods/0/sample.x,251026300690432,370,-5.967824152957612e-07
/dev18500/demods/0/sample.x,251026300807168,371,-6.356347244122146e-07
/dev18500/demods/0/sample.x,251026300923904,372,-8.046842115787617e-07
/dev18500/demods/0/sample.x,251026301040640,373,-9.705410695899204e-07
/dev18500/demods/0/sample.x,251026301157376,374,-1.1141041692040333e-06
/dev18500/demods/0/sample.x,251026301274112,375,-1.5237719701016364e-06
/dev18500/demods/0/sample.x,251026301390848,376,-2.1047044805126223e-06
/dev18500/demods/0/sample.x,251026301507584,377,-2.5177104597512013e-06
/dev18500/demods/0/sample.x,251026301624320,378,-2.5224367292798143e-06
/dev18500/demods/0/sample.x,251026301741056,379,-2.0892204557202643e-06
/dev18500/demods/0/sample.x,251026301857792,380,-1.509341752491049e-06
/dev18500/demods/0/sample.x,251026301974528,381,-1.061848191559505e-06
/dev18500/demods/0/sample.x,251026302091264,382,-8.338122423444352e-07
/dev18500/demods/0/sample.x,251026302208000,383,-9.525289693970087e-07
/dev18500/demods/0/sample.x,251026302324736,384,-1.2577287128471155e-06
/dev18500/demods/0/sample.x,251026302441472,385,-1.683030619948194e-06
/dev18500/demods/0/sample.x,251026302558208,386,-2.1638068380425515e-06
/dev18500/demods/0/sample.x,251026302674944,387,-2.3137022984209e-06
